 Tracer-Experiment W. Wichtmann, Drän = 1 Knoten                         
 
 Program HYDRUS2
 Date:  16. 8.    Time:  19:16:42
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mg   
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

       24.6919  -.221E+04   .000E+00  -.221E+04   .000E+00   .000E+00   .000E+00   .000E+00   .159E+03   .000E+00
       24.7037  -.222E+04   .000E+00  -.222E+04   .000E+00   .000E+00   .000E+00   .000E+00   .166E+03   .000E+00
       24.7154  -.222E+04   .000E+00  -.222E+04   .000E+00   .000E+00   .000E+00   .000E+00   .174E+03   .000E+00
       24.7271  -.223E+04   .000E+00  -.223E+04   .000E+00   .000E+00   .000E+00   .000E+00   .181E+03   .000E+00
       24.7389  -.223E+04   .000E+00  -.223E+04   .000E+00   .000E+00   .000E+00   .000E+00   .189E+03   .000E+00
       24.7507  -.224E+04   .000E+00  -.224E+04   .000E+00   .000E+00   .000E+00   .000E+00   .196E+03   .000E+00
       24.7626  -.224E+04   .000E+00  -.224E+04   .000E+00   .000E+00   .000E+00   .000E+00   .204E+03   .000E+00
       24.7745  -.225E+04   .000E+00  -.225E+04   .000E+00   .000E+00   .000E+00   .000E+00   .211E+03   .000E+00
       24.7864  -.225E+04   .000E+00  -.225E+04   .000E+00   .000E+00   .000E+00   .000E+00   .219E+03   .000E+00
       24.7983  -.226E+04   .000E+00  -.226E+04   .000E+00   .000E+00   .000E+00   .000E+00   .226E+03   .000E+00
       24.8101  -.226E+04   .000E+00  -.226E+04   .000E+00   .000E+00   .000E+00   .000E+00   .234E+03   .000E+00
       24.8222  -.227E+04   .000E+00  -.227E+04   .000E+00   .000E+00   .000E+00   .000E+00   .241E+03   .000E+00
       24.8344  -.227E+04   .000E+00  -.227E+04   .000E+00   .000E+00   .000E+00   .000E+00   .248E+03   .000E+00
       24.8467  -.228E+04   .000E+00  -.228E+04   .000E+00   .000E+00   .000E+00   .000E+00   .256E+03   .000E+00
       24.8590  -.228E+04   .000E+00  -.228E+04   .000E+00   .000E+00   .000E+00   .000E+00   .263E+03   .000E+00
       24.8715  -.229E+04   .000E+00  -.229E+04   .000E+00   .000E+00   .000E+00   .000E+00   .271E+03   .000E+00
       24.8841  -.229E+04   .000E+00  -.229E+04   .000E+00   .000E+00   .000E+00   .000E+00   .278E+03   .000E+00
       24.8966  -.230E+04   .000E+00  -.230E+04   .000E+00   .000E+00   .000E+00   .000E+00   .286E+03   .000E+00
       24.9094  -.230E+04   .000E+00  -.230E+04   .000E+00   .000E+00   .000E+00   .000E+00   .293E+03   .000E+00
       24.9222  -.231E+04   .000E+00  -.231E+04   .000E+00   .000E+00   .000E+00   .000E+00   .301E+03   .000E+00
       24.9350  -.231E+04   .000E+00  -.231E+04   .000E+00   .000E+00   .000E+00   .000E+00   .308E+03   .000E+00
       24.9478  -.232E+04   .000E+00  -.232E+04   .000E+00   .000E+00   .000E+00   .000E+00   .315E+03   .000E+00
       24.9608  -.232E+04   .000E+00  -.232E+04   .000E+00   .000E+00   .000E+00   .000E+00   .323E+03   .000E+00
       24.9739  -.233E+04   .000E+00  -.233E+04   .000E+00   .000E+00   .000E+00   .000E+00   .330E+03   .000E+00
       24.9870  -.233E+04   .000E+00  -.233E+04   .000E+00   .000E+00   .000E+00   .000E+00   .338E+03   .000E+00
       25.0002  -.234E+04   .000E+00  -.234E+04   .000E+00   .000E+00   .000E+00   .000E+00   .345E+03   .000E+00
       25.0133  -.234E+04   .000E+00  -.234E+04   .000E+00   .000E+00   .000E+00   .000E+00   .353E+03   .000E+00
       25.0265  -.235E+04   .000E+00  -.235E+04   .000E+00   .000E+00   .000E+00   .000E+00   .360E+03   .000E+00
       25.0398  -.236E+04   .000E+00  -.236E+04   .000E+00   .000E+00   .000E+00   .000E+00   .367E+03   .000E+00
       25.0533  -.236E+04   .000E+00  -.236E+04   .000E+00   .000E+00   .000E+00   .000E+00   .375E+03   .000E+00
       25.0668  -.237E+04   .000E+00  -.237E+04   .000E+00   .000E+00   .000E+00   .000E+00   .382E+03   .000E+00
       25.0803  -.237E+04   .000E+00  -.237E+04   .000E+00   .000E+00   .000E+00   .000E+00   .389E+03   .000E+00
       25.0941  -.238E+04   .000E+00  -.238E+04   .000E+00   .000E+00   .000E+00   .000E+00   .397E+03   .000E+00
       25.1080  -.238E+04   .000E+00  -.238E+04   .000E+00   .000E+00   .000E+00   .000E+00   .404E+03   .000E+00
       25.1219  -.239E+04   .000E+00  -.239E+04   .000E+00   .000E+00   .000E+00   .000E+00   .411E+03   .000E+00
       25.1359  -.239E+04   .000E+00  -.239E+04   .000E+00   .000E+00   .000E+00   .000E+00   .419E+03   .000E+00
       25.1499  -.240E+04   .000E+00  -.240E+04   .000E+00   .000E+00   .000E+00   .000E+00   .426E+03   .000E+00
       25.1639  -.241E+04   .000E+00  -.241E+04   .000E+00   .000E+00   .000E+00   .000E+00   .433E+03   .000E+00
       25.1782  -.241E+04   .000E+00  -.241E+04   .000E+00   .000E+00   .000E+00   .000E+00   .440E+03   .000E+00
       25.1830  -.241E+04   .000E+00  -.241E+04   .000E+00   .000E+00   .000E+00   .000E+00   .443E+03   .000E+00
       25.1892  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .446E+03   .000E+00
       25.1920  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .447E+03   .000E+00
       25.1955  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .449E+03   .000E+00
       25.2001  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .452E+03   .000E+00
       25.2047  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .454E+03   .000E+00
       25.2093  -.242E+04   .000E+00  -.242E+04   .000E+00   .000E+00   .000E+00   .000E+00   .456E+03   .000E+00
       25.2113  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .457E+03   .000E+00
       25.2139  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .459E+03   .000E+00
       25.2172  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .460E+03   .000E+00
       25.2216  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .463E+03   .000E+00
       25.2259  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .465E+03   .000E+00
       25.2303  -.243E+04   .000E+00  -.243E+04   .000E+00   .000E+00   .000E+00   .000E+00   .467E+03   .000E+00
       25.2346  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .469E+03   .000E+00
       25.2390  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .471E+03   .000E+00
       25.2433  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .474E+03   .000E+00
       25.2477  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .476E+03   .000E+00
       25.2520  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .478E+03   .000E+00
       25.2564  -.244E+04   .000E+00  -.244E+04   .000E+00   .000E+00   .000E+00   .000E+00   .480E+03   .000E+00
       25.2607  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .482E+03   .000E+00
       25.2651  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .485E+03   .000E+00
       25.2694  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .487E+03   .000E+00
       25.2738  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .489E+03   .000E+00
       25.2781  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .491E+03   .000E+00
       25.2825  -.245E+04   .000E+00  -.245E+04   .000E+00   .000E+00   .000E+00   .000E+00   .493E+03   .000E+00
       25.2868  -.246E+04   .000E+00  -.246E+04   .000E+00   .000E+00   .000E+00   .000E+00   .496E+03   .000E+00
       25.2912  -.246E+04   .000E+00  -.246E+04   .000E+00   .000E+00   .000E+00   .000E+00   .498E+03   .000E+00
       25.2955  -.246E+04   .000E+00  -.246E+04   .000E+00   .000E+00   .000E+00   .000E+00   .500E+03   .000E+00
       25.2999  -.246E+04   .000E+00  -.246E+04   .000E+00   .000E+00   .000E+00   .000E+00   .502E+03   .000E+00
       25.3042  -.246E+04   .000E+00  -.246E+04   .000E+00   .000E+00   .000E+00   .000E+00   .504E+03   .000E+00
       25.3086  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .506E+03   .000E+00
       25.3129  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .509E+03   .000E+00
       25.3173  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .511E+03   .000E+00
       25.3216  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .513E+03   .000E+00
       25.3260  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .515E+03   .000E+00
       25.3303  -.247E+04   .000E+00  -.247E+04   .000E+00   .000E+00   .000E+00   .000E+00   .517E+03   .000E+00
       25.3347  -.248E+04   .000E+00  -.248E+04   .000E+00   .000E+00   .000E+00   .000E+00   .519E+03   .000E+00
       25.3390  -.248E+04   .000E+00  -.248E+04   .000E+00   .000E+00   .000E+00   .000E+00   .522E+03   .000E+00
       25.3434  -.248E+04   .000E+00  -.248E+04   .000E+00   .000E+00   .000E+00   .000E+00   .524E+03   .000E+00
       25.3477  -.248E+04   .000E+00  -.248E+04   .000E+00   .000E+00   .000E+00   .000E+00   .526E+03   .000E+00
       25.3521  -.248E+04   .000E+00  -.248E+04   .000E+00   .000E+00   .000E+00   .000E+00   .528E+03   .000E+00
       25.3564  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .530E+03   .000E+00
       25.3608  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .532E+03   .000E+00
       25.3651  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .534E+03   .000E+00
       25.3695  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .537E+03   .000E+00
       25.3738  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .539E+03   .000E+00
       25.3782  -.249E+04   .000E+00  -.249E+04   .000E+00   .000E+00   .000E+00   .000E+00   .541E+03   .000E+00
       25.3825  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .543E+03   .000E+00
       25.3869  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .545E+03   .000E+00
       25.3913  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .547E+03   .000E+00
       25.3956  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .549E+03   .000E+00
       25.4000  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .552E+03   .000E+00
       25.4043  -.250E+04   .000E+00  -.250E+04   .000E+00   .000E+00   .000E+00   .000E+00   .554E+03   .000E+00
       25.4087  -.251E+04   .000E+00  -.251E+04   .000E+00   .000E+00   .000E+00   .000E+00   .556E+03   .000E+00
       25.4130  -.251E+04   .000E+00  -.251E+04   .000E+00   .000E+00   .000E+00   .000E+00   .558E+03   .000E+00
       25.4174  -.251E+04   .000E+00  -.251E+04   .000E+00   .000E+00   .000E+00   .000E+00   .560E+03   .000E+00
       25.4217  -.251E+04   .000E+00  -.251E+04   .000E+00   .000E+00   .000E+00   .000E+00   .562E+03   .000E+00
       25.4261  -.251E+04   .000E+00  -.251E+04   .000E+00   .000E+00   .000E+00   .000E+00   .564E+03   .000E+00
       25.4304  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .567E+03   .000E+00
       25.4348  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .569E+03   .000E+00
       25.4391  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .571E+03   .000E+00
       25.4435  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .573E+03   .000E+00
       25.4453  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .574E+03   .000E+00
       25.4478  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .575E+03   .000E+00
       25.4511  -.252E+04   .000E+00  -.252E+04   .000E+00   .000E+00   .000E+00   .000E+00   .577E+03   .000E+00
       25.4552  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .579E+03   .000E+00
       25.4570  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .579E+03   .000E+00
       25.4594  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .581E+03   .000E+00
       25.4625  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .582E+03   .000E+00
       25.4667  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .584E+03   .000E+00
       25.4686  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .585E+03   .000E+00
       25.4710  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .586E+03   .000E+00
       25.4742  -.253E+04   .000E+00  -.253E+04   .000E+00   .000E+00   .000E+00   .000E+00   .588E+03   .000E+00
       25.4785  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .590E+03   .000E+00
       25.4803  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .591E+03   .000E+00
       25.4828  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .592E+03   .000E+00
       25.4856  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .593E+03   .000E+00
       25.4892  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .595E+03   .000E+00
       25.4946  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .598E+03   .000E+00
       25.5000  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .600E+03   .000E+00
       25.5010  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .601E+03   .000E+00
       25.5023  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .601E+03   .000E+00
       25.5040  -.254E+04   .000E+00  -.254E+04   .000E+00   .000E+00   .000E+00   .000E+00   .602E+03   .000E+00
       25.5062  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .603E+03   .000E+00
       25.5090  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .605E+03   .000E+00
       25.5128  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .606E+03   .000E+00
       25.5176  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .609E+03   .000E+00
       25.5238  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .612E+03   .000E+00
       25.5320  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .616E+03   .000E+00
       25.5426  -.255E+04   .000E+00  -.255E+04   .000E+00   .000E+00   .000E+00   .000E+00   .621E+03   .000E+00
       25.5565  -.256E+04   .000E+00  -.256E+04   .000E+00   .000E+00   .000E+00   .000E+00   .627E+03   .000E+00
       25.5708  -.256E+04   .000E+00  -.256E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+03   .000E+00
       25.5853  -.256E+04   .000E+00  -.256E+04   .000E+00   .000E+00   .000E+00   .000E+00   .641E+03   .000E+00
       25.5998  -.257E+04   .000E+00  -.257E+04   .000E+00   .000E+00   .000E+00   .000E+00   .647E+03   .000E+00
       25.6143  -.257E+04   .000E+00  -.257E+04   .000E+00   .000E+00   .000E+00   .000E+00   .654E+03   .000E+00
       25.6288  -.257E+04   .000E+00  -.257E+04   .000E+00   .000E+00   .000E+00   .000E+00   .660E+03   .000E+00
       25.6433  -.258E+04   .000E+00  -.258E+04   .000E+00   .000E+00   .000E+00   .000E+00   .667E+03   .000E+00
       25.6578  -.258E+04   .000E+00  -.258E+04   .000E+00   .000E+00   .000E+00   .000E+00   .674E+03   .000E+00
       25.6723  -.258E+04   .000E+00  -.258E+04   .000E+00   .000E+00   .000E+00   .000E+00   .680E+03   .000E+00
       25.6869  -.259E+04   .000E+00  -.259E+04   .000E+00   .000E+00   .000E+00   .000E+00   .687E+03   .000E+00
       25.7014  -.259E+04   .000E+00  -.259E+04   .000E+00   .000E+00   .000E+00   .000E+00   .693E+03   .000E+00
       25.7159  -.259E+04   .000E+00  -.259E+04   .000E+00   .000E+00   .000E+00   .000E+00   .700E+03   .000E+00
       25.7304  -.260E+04   .000E+00  -.260E+04   .000E+00   .000E+00   .000E+00   .000E+00   .706E+03   .000E+00
       25.7449  -.260E+04   .000E+00  -.260E+04   .000E+00   .000E+00   .000E+00   .000E+00   .713E+03   .000E+00
       25.7596  -.260E+04   .000E+00  -.260E+04   .000E+00   .000E+00   .000E+00   .000E+00   .719E+03   .000E+00
       25.7743  -.261E+04   .000E+00  -.261E+04   .000E+00   .000E+00   .000E+00   .000E+00   .726E+03   .000E+00
       25.7891  -.261E+04   .000E+00  -.261E+04   .000E+00   .000E+00   .000E+00   .000E+00   .732E+03   .000E+00
       25.8038  -.261E+04   .000E+00  -.261E+04   .000E+00   .000E+00   .000E+00   .000E+00   .739E+03   .000E+00
       25.8186  -.262E+04   .000E+00  -.262E+04   .000E+00   .000E+00   .000E+00   .000E+00   .745E+03   .000E+00
       25.8334  -.262E+04   .000E+00  -.262E+04   .000E+00   .000E+00   .000E+00   .000E+00   .752E+03   .000E+00
       25.8482  -.262E+04   .000E+00  -.262E+04   .000E+00   .000E+00   .000E+00   .000E+00   .758E+03   .000E+00
       25.8631  -.263E+04   .000E+00  -.263E+04   .000E+00   .000E+00   .000E+00   .000E+00   .765E+03   .000E+00
       25.8779  -.263E+04   .000E+00  -.263E+04   .000E+00   .000E+00   .000E+00   .000E+00   .771E+03   .000E+00
       25.8927  -.263E+04   .000E+00  -.263E+04   .000E+00   .000E+00   .000E+00   .000E+00   .778E+03   .000E+00
       25.9075  -.264E+04   .000E+00  -.264E+04   .000E+00   .000E+00   .000E+00   .000E+00   .784E+03   .000E+00
       25.9225  -.264E+04   .000E+00  -.264E+04   .000E+00   .000E+00   .000E+00   .000E+00   .790E+03   .000E+00
       25.9376  -.264E+04   .000E+00  -.264E+04   .000E+00   .000E+00   .000E+00   .000E+00   .797E+03   .000E+00
       25.9527  -.265E+04   .000E+00  -.265E+04   .000E+00   .000E+00   .000E+00   .000E+00   .803E+03   .000E+00
       25.9679  -.265E+04   .000E+00  -.265E+04   .000E+00   .000E+00   .000E+00   .000E+00   .810E+03   .000E+00
       25.9831  -.266E+04   .000E+00  -.266E+04   .000E+00   .000E+00   .000E+00   .000E+00   .816E+03   .000E+00
       25.9983  -.266E+04   .000E+00  -.266E+04   .000E+00   .000E+00   .000E+00   .000E+00   .823E+03   .000E+00
       26.0135  -.266E+04   .000E+00  -.266E+04   .000E+00   .000E+00   .000E+00   .000E+00   .829E+03   .000E+00
       26.0287  -.267E+04   .000E+00  -.267E+04   .000E+00   .000E+00   .000E+00   .000E+00   .835E+03   .000E+00
       26.0442  -.267E+04   .000E+00  -.267E+04   .000E+00   .000E+00   .000E+00   .000E+00   .842E+03   .000E+00
       26.0598  -.267E+04   .000E+00  -.267E+04   .000E+00   .000E+00   .000E+00   .000E+00   .848E+03   .000E+00
       26.0754  -.268E+04   .000E+00  -.268E+04   .000E+00   .000E+00   .000E+00   .000E+00   .855E+03   .000E+00
       26.0911  -.268E+04   .000E+00  -.268E+04   .000E+00   .000E+00   .000E+00   .000E+00   .861E+03   .000E+00
       26.1069  -.268E+04   .000E+00  -.268E+04   .000E+00   .000E+00   .000E+00   .000E+00   .867E+03   .000E+00
       26.1226  -.269E+04   .000E+00  -.269E+04   .000E+00   .000E+00   .000E+00   .000E+00   .874E+03   .000E+00
